ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
cw54349280,14553743,22902723,12329,0,0,0,1097486,12025322,81890,15392002,18051476,0,0,0,0,0,0,0,0,289012,16495779,916009,2691652,14476609,4893,11250975,16054737,236920,16275751,18128055,37381,0,0,0,0,0,0,0,0,0,92270,7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6775202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15402973,8861985,15568991,16877,0,0,0,26607,51454,0,0
cw54356435,3167122,2467771,19223152,25580886,22177892,2274918,0,0,0,0,8321149,20360967,15715819,18719989,16588589,2206019,11711579,22063927,21837845,24439258,0,9793219,3313284,22232048,23313853,23958766,22036315,24343133,6655785,20516239,26339,23092928,27525190,18331344,25470963,12897963,6710866,23402805,20854847,23230975,19957604,19032128,0,0,3050844,22479312,20457094,28109746,22108616,11444879,0,14670123,19876817,22806315,11665207,10033753,10905244,5896372,23838763,21679141,4121248,7519128,19666465,10287344,2432493,18132692,21096918,22921620,23984474,27568453,7998372,7832976,18207899,25179317,25987330,23743423,23880222,12474877,0,21594581,28449379,18971841,27340812,22064570,4450363,10105810,27072618,24182406,23336753,16997398,628203,4991521,6307415
cw54385033,0,0,0,0,0,8142761,1212376,0,0,0,2088925,0,0,27537493,7080519,17303671,0,17427231,17735950,27033374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8788986,0,1456295,15643660,13682424,30340939,38018489,28281885,4661295,28466291,9723093,18868050,0,0,6235399,4057258,7107874,9358326,11570638,20096665,5840663,19832802,10673520,29696464,2086418,21490132,24494997,25375431,5753764,0,12839169,11951394,39997332,23895946,0,0,0,40100907,40097400,30044284,19070440,19907561,8381192,34058265,0,0,0,0,0,53498977,22098879,9685106,7202557,28306331,10672901,36659695
cw54513435,6268069,238474,1054136,119414,6551664,6671898,7099359,2194186,14711866,1965313,334138,381103,331258,3153963,9183679,2145867,6878760,1163782,0,0,0,0,10352352,6005116,2660016,0,0,0,0,0,0,0,0,0,0,0,5600976,2771219,0,0,0,0,1666487,617667,6027060,123463,0,0,0,0,0,0,4490557,988871,5868175,969386,2831325,4199621,3411091,0,0,0,0,0,5537440,2473363,0,0,2442420,2136063,2127604,279267,3564218,108761,753876,1865205,4634865,0,2700899,350953,640222,320863,2306429,1637130,4593508,62211,3078566,1161633,7148064,236662,1286863,12099,209566
cw54557297,0,0,0,78489,23709558,8505903,22666138,74906,0,153296,0,2028968,27106040,11720454,16556766,2953260,0,0,0,12702942,40113497,10080710,0,0,0,51126,0,0,0,1609599,0,2134336,22076556,0,193420,6947635,24895680,3478513,27826515,20532895,0,195864,0,3003843,0,949767,7294,4509238,30167473,11293525,25175616,381700,0,1407272,22088892,8790409,0,3231660,0,4930121,0,0,0,491102,0,33015,24603089,29098,0,17992221,30743710,0,0,816806,0,21247,25269896,5626984,0,10850386,26372428,859113,41547,13708,723207,1569622,0,108282,0,0,0,0,0
cw54566446,25050214,16429029,31797895,8917959,27702565,10544577,32940185,11567963,28460173,22114385,16477755,11647142,21897527,9818452,0,8012466,27553730,16029932,26933882,12321846,32598481,6323427,0,15364297,21450968,8832599,28045738,7141171,24439384,11806296,29422819,16359573,25577016,21744754,25207687,0,19188448,17884465,21402959,20674784,24079038,14602398,25886036,7020644,28520955,24882754,19505504,15019730,17739930,0,19074581,15430029,23369786,0,0,15147260,26687277,16074016,18676262,14300422,19012169,22134537,27101797,7932559,0,0,0,0,0,0,0,9086010,23050995,12339968,19655976,10849837,25308659,291784,0,0,0,6910346,21355948,15145565,16853456,0,0,0,0,10866912,0,0,0
cw54863840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10070,7373373,0,0,0,0,0,0,0,0,0,1019597,796264,0,14611,0,0,0,0,2309288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37312,0,0,0,0,0,0,0,0,0,0,0,417421,0,0,0,0,0,0,0,0,0,12848,0,0,0,0,0,0,0,0,0,0
cw55835284,1600277,0,0,13867176,11725762,14986504,13790072,1485716,0,22644127,12143154,17055360,17886686,20670397,66928,0,21436304,17827361,16695849,15900922,15287338,18460464,17339971,493128,6398714,15853277,6514545,11438583,8097780,883745,0,16405643,14802396,11286740,14010330,15368270,0,13820417,12772001,14503889,18618420,15933210,2863137,0,0,11392309,7202632,17120828,12576200,2966962,0,18130780,7020944,18085292,2534247,18592659,1791976,0,15900505,18168737,12115678,12981442,12458396,1634604,6053260,16966812,17202403,20718401,14511048,15635627,15371264,7502177,7478726,8416435,9316400,15612119,83965,15268558,9300904,24103790,4048335,14204735,14254928,4896062,10494783,14109204,17137201,12136156,18163818,16462885,0,0,0
cw55873879,4971684,14963466,16312805,16992403,0,0,15449403,3730760,16439328,0,0,0,6048736,4664739,3161100,16781236,14603121,112726,0,0,0,0,0,0,14031446,12972668,20832770,14171406,16614103,13317820,13043841,22665360,18313415,0,0,0,0,0,0,11401340,19724818,1816108,0,4861254,23223851,21173800,19560617,2104290,541895,8877420,6301635,8052696,14992381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8266553,8862855,10254318,7347327,13990588,12551993,507312,0,0,0,18606041,17571253,8514675,9886134,20792756,27340646,22547437,306702,0,0,0
cw56028514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182004,3746745,10029986,381500,0,0,0,0,10447394,0,0,0,0,0,0,0,0,9257595,28739314,33752480,36941688,3977912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6801494,27683081,0,0,0,0,0,0,0,0,0
cw56071442,36155920,4525287,11883365,13591746,18154945,14253202,9486480,0,0,14804822,17070626,13959902,19999929,36628041,0,0,7690376,18580390,11561763,28778774,0,0,0,0,15218450,14079453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw56489238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw58729897,26955918,11398342,0,10526189,32763028,6939645,46647797,14315942,33930942,13879605,38394090,9235915,23849580,12933024,40773619,20338704,39448307,17247324,45161549,16070807,21061700,15634439,29764892,7882577,24477864,1451769,42889459,15706278,49226403,0,37912916,12062469,40328104,6276239,2241798,3309813,22014679,8144796,27736563,11784073,28945251,10803511,22281569,7841758,13485219,871962,25069656,10403040,4266620,11451016,15399631,18554165,19348062,0,11255948,12612926,15487958,16090526,7007471,12510885,7410969,10270739,38243168,12421366,10444185,14639726,16699913,10441433,1993539,11679080,7176858,14688495,24040416,14489304,0,11882291,8191,0,30456877,10732925,3388879,21641891,0,13520611,45814706,8772004,0,12455852,154559,16513230,36634337,6587270,30082843
cw58771915,686191,0,0,0,1006054,12690857,13395361,13099042,736639,0,0,0,0,19798931,9591911,9761441,12050536,15147240,0,0,0,0,0,12579498,13080687,8534781,11370115,10202172,9052468,0,5306547,10240498,4945007,0,0,0,0,0,0,2553573,11489034,4990578,0,0,0,0,6774094,6154806,4622775,0,0,3384814,1567429,0,0,1052174,6300095,7246134,3660337,0,0,3777854,15329753,5949851,14183313,6210335,0,0,0,0,0,0,12276126,11680740,9536596,1876044,0,0,0,0,9274614,11218020,8878696,480607,0,0,0,5397300,8303793,6824045,10597824,0,17349
cw58834822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856146,26998540,18125673,0,6513595,0,0,0,0,0,833791,0,0,0,0,0,0,0,0,0,975221,2507177,0,0,0,0,0,0,0,637589,13681927,17801083,14158667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw59109397,29705855,3259147,0,0,33339354,2363298,0,0,0,0,32146223,35920085,4191553,0,0,0,28365841,32034060,0,0,0,0,0,0,0,0,0,0,0,0,0,32110592,41841790,3719026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9120227,4259572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921910,30782685,0,0,0,0,0,0,0,0,0,0,0
cw59201130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw62377372,0,0,0,22911182,23747121,39232270,32349399,36851064,31978391,31354636,23144889,0,0,0,0,0,0,839873,21053247,28481232,23652683,39922844,42622792,11172070,18241387,29599425,31521309,32430600,8932400,0,20799070,0,0,0,14507764,2704414,0,10933338,28613092,24149856,1523426,0,0,0,0,0,0,11396552,25489985,16224099,12789630,0,0,21531794,41956751,1349973,0,0,0,0,0,0,0,0,0,0,0,0,0,17166944,0,0,0,0,0,0,6901845,0,0,0,0,0,0,0,0,0,0,9150824,0,0,0,0,0
cw63462123,7105156,17465147,15987378,7510320,17661431,23584326,4767847,27039420,13813121,20425044,821660,15939089,14678205,4052557,18732766,8378522,23986307,19189914,423534,16636602,17053766,26631209,660090,13769568,13453203,615410,14171324,12929639,689293,9543451,18013404,26546799,18241578,1231268,400241,6477602,14166320,11109962,1256797,10623144,16619105,15861032,12745531,2115822,285719,0,15894636,23420530,22105488,18893701,10417846,21910064,23124705,15161648,14843992,19386033,23528093,5961284,24132670,15324410,10568711,16966215,20136835,23444867,10204367,12636464,17420360,846126,15113611,14760189,14465543,7039026,17635994,14808010,14699070,14536621,19940510,15689667,8230409,16316654,22123902,8739484,23216893,19535551,26491828,10115651,16866172,16203150,5351459,22730261,22432370,11061815,14099834
cw64054822,1933911,1649732,8063483,0,0,2227007,4227493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371741,10538190,0,0,6457889,4195119,3416914,984194,4110653,1104521,6813580,3585662,3340343,3245521,5285159,95360,0,0,3833483,0,3307621,400915,4471410,1818082,0,0,0,0,0,0,699318,3829376,5442411,8500231,3627440,5614212,6531300,2527353,0,0,0,0,0,0,0,7385566,5940241,3527077,4142391,3739061,21750720,6751940,4064563,1465174,15675838,6874150,0,2981053,9551857,0,0,6533791,641930,5986521
cw64150290,10392076,5689829,24862287,6168041,10355822,9758929,13351748,5442066,12185926,18156311,19630926,7027576,8704024,22808204,8961799,14567050,13106925,14173575,6032015,7767175,4269780,14161469,8587056,8157026,7577063,7831978,8886244,14236030,11510412,9214429,15772090,14363198,13484854,15191972,10747333,14701060,11066539,9949429,8692948,7715707,12838119,12350060,9844342,14286928,34409417,3446090,4899744,13184653,7255038,17612924,14470594,8672047,18252392,14138406,5519607,2936205,8199150,5751261,12464969,5350023,13493468,10995026,5822074,25912488,4352493,11441751,13703833,22239401,7853398,6006638,3044814,4836077,3037607,9555015,13070120,4133975,0,0,0,0,0,0,0,11877186,7080463,0,1769634,19569168,11473077,2934980,10688665,15390501,8512014
cw64197227,61401,64462736,21710531,62885293,16898333,66318836,23560489,0,0,0,0,0,0,0,0,0,0,26097051,14519203,63801205,24109296,0,0,0,0,0,0,0,0,0,0,0,4159871,32747516,0,0,0,0,0,0,892810,61091438,15941405,0,0,0,0,0,4366288,26348312,0,0,0,0,0,46658253,22575021,5897519,16819514,17419604,20558434,7483840,0,0,0,60501396,14068900,68325540,15649634,0,0,0,0,0,2187576,62090624,13758781,0,0,0,0,0,0,0,806309,63273417,12580284,62041392,15183748,0,0,0,0
cw64363999,0,0,306264,4987584,3775104,0,0,0,988375,3578448,3808027,2894591,0,0,0,0,0,422994,9319251,11353638,1830454,2923096,3908268,462227,0,4288114,3716712,0,0,0,463301,0,0,0,0,0,1764673,4556930,627318,0,0,0,0,1156303,5832673,6136728,2411770,5727462,109686,0,0,0,0,3142011,4664973,18824167,0,3170215,3101360,0,0,0,0,0,5215406,2334786,418013,286924,0,0,941827,0,0,0,3545012,1231577,0,0,0,0,4050791,0,0,0,223490,1654902,5191381,0,0,0,0,0,0
cw64748434,0,0,30675675,0,0,0,0,0,0,29012750,0,0,0,51498585,2768972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5517548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33102840,47198356,0,0,0,0,0,0,0,0,0,0,0,0,41193057,34644632,2826,0,0,0,0
cw64781682,0,0,0,0,5254426,0,0,0,0,0,0,0,13615631,23708159,17864818,6506192,30840644,398357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9114202,9994782,15423685,0,0,0,0,0,0,0,0,0,0,0,0,12284030,0,11816449,0,0,0,0,4141640,8125270,0,0,0,0,0,0,0,0,0,0,11199614,0,0,0,0,0,0,0,0,0,0,0
cw64883144,434043,0,0,9068736,25745141,18951876,19233,0,0,0,2275350,21122283,11388524,20414657,154484,0,0,4913256,15907030,19842664,2661959,0,6488625,0,0,0,0,12074998,26489476,13469199,26270,0,711192,0,26745259,0,0,0,0,0,0,0,12070932,21775338,493133,9039578,5083393,0,0,0,7090099,0,0,0,0,10894184,10349673,7146250,24111329,18777552,21577855,20506620,20857925,20500168,16427175,634639,0,0,0,0,11958790,307282,14394754,15401677,19241348,17735235,18882461,15542563,2514381,0,0,0,0,0,0,0,0,12737812,0,0,0,0,0
cw65008743,0,8795098,11232014,7907767,9181108,7039452,6112056,1511651,11097566,6679219,9755783,12350501,4466793,4987386,7909686,6221163,6391814,12317725,5071463,4011619,6724762,4640398,30220,6210947,8569208,5908460,8180577,8255217,3536057,4042323,7649739,5595072,6505683,0,6516225,7797602,1116786,5345030,6730664,7808124,55693,2829897,3163889,29434,142691,4551442,52793,0,0,0,6273117,5705434,5573424,8399220,0,0,5964228,2677803,8809581,25026053,7443833,15497210,5724331,3690282,0,0,7474809,9492691,0,4950068,4941591,4714841,6454947,7304756,12001411,0,0,2013455,594248,4010226,1607384,11219813,0,0,0,0,0,0,0,6398124,0,0,0
cw65705928,4616699,2127797,2915258,2660159,906348,13316082,805389,2525635,9216843,3314573,2926972,2277351,422764,1478025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5271479,952885,6088482,4715160,11090,440541,5581362,2838355,6949148,4583905,1859481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324846,8063593,6350661,334318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw67510288,0,0,0,0,0,0,0,0,0,0,0,12792338,0,0,0,0,0,0,20826645,24293015,0,0,0,0,0,27007377,21730147,0,0,0,0,0,14898954,0,0,22672696,0,0,0,21803533,31392690,716794,0,0,0,0,19216422,0,0,0,0,0,0,26874280,0,0,0,0,0,0,19481038,12889780,25187357,0,0,0,0,18244121,10411073,0,0,0,0,0,22664814,337540,0,0,0,0,0,20460282,0,0,0,0,0,0,19212603,0,0,0,0
cw67524678,13398141,4177381,13824427,8958143,11818603,1840525,2118082,0,9474766,13446710,14982852,10924462,7688556,19468074,1939938,0,3752055,12918653,5596604,10025521,11834371,0,0,0,1023183,0,0,8850666,0,0,0,0,11130307,4926941,10093711,0,0,0,0,0,0,0,0,0,12118012,9138144,8903840,8271501,6861657,7378609,0,0,11078385,8790794,0,0,0,0,0,0,6939831,4882261,0,0,0,8726037,10577423,0,0,0,0,0,3776869,11157431,0,2642474,16174478,16926996,16178316,19043307,4840617,7815013,12233692,7010235,8584228,129530,0,1968016,14955823,11220330,0,0,0
cw67533210,6485260,26088651,18375238,20330775,27301243,26653009,27303191,9766510,0,0,5709830,0,9176981,0,0,0,0,0,0,31920,19062777,7325962,18328343,1364007,0,0,99647,16546050,0,2366921,21381981,0,0,7528486,8233022,198613,0,0,0,0,0,0,0,0,7662617,0,0,2022102,2938647,0,0,0,6780385,6734011,0,0,0,0,0,0,0,0,0,0,0,0,11041251,4006492,0,0,0,6975899,15840490,5156269,0,21221633,16668510,29966050,19489981,16474006,12744968,0,0,0,0,9717838,14329183,0,3772214,16562641,0,0,0
cw67757237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15717949,12873476,10026831,10266744,16998341,5172649,11323847,11812414,10255557,11273848,19895,0,0,0,0,0,0,0,2412877,12113400,27960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw67974087,0,0,0,10132427,34231924,41213435,0,5786010,5537349,0,0,0,19841929,37148012,0,0,0,0,25609691,33866546,30711507,14583813,37027351,34160854,19331321,34975924,44231953,0,0,20319848,40021809,21531004,24308194,20659700,15148712,0,11775129,42983827,31916927,41091739,26039392,0,0,16837964,32767742,11051435,0,0,0,0,5376584,31872023,21617918,0,0,17624518,19685396,3264151,20695528,35628933,21681190,1035902,0,0,0,0,0,540806,23361822,0,0,0,17087374,24010469,11582140,39158134,18633598,32226333,30733536,31152103,23799403,28401579,19917468,0,0,20022183,19452376,27225960,36084477,33501366,37649296,5486749,0
cw67994283,0,0,0,0,0,0,6492763,17124762,53842207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10433934,20440116,0,9602534,11458372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10164639,22409934,2025061,0,0,0,0,0,0,0,0,0,0,0,0,8122447,0,0,0,0,0
cw68571599,29307959,1987042,0,0,7349577,0,5363630,18006514,246083,0,0,15352333,16295391,0,0,0,0,0,3452065,8437342,13811812,11758087,28417164,15305553,14653258,22539376,12299618,7951035,24031979,22007711,16823823,15154886,11741762,17961644,17978987,0,0,13109416,21273150,22578599,20813182,16956734,7733814,0,19761803,0,13312084,13718229,7028488,15932511,667003,0,0,0,3856241,0,0,0,0,15660812,19527002,0,11408270,13685228,0,9380257,15093524,0,0,0,0,0,16289966,11878261,9566376,17703478,5915303,7178394,0,16930580,18409799,17688336,16038364,27238649,3926613,0,13214968,7356319,5074617,14208951,12887075,14012463,4779198
cw68769446,8363398,5025519,25931601,21648419,24747406,12034086,1953081,40480272,38621785,14013786,17452240,2287079,13962113,14926638,17885697,2308062,22228282,20510320,22524211,0,17305336,9913105,38946919,29111064,4074325,18028551,24492411,25859978,26660694,36823138,25632492,22604752,28148508,17996714,7770269,4800713,32221113,18921403,15743229,19480832,10025819,19977989,28031646,4568168,24444000,22833848,29211638,40168549,24662330,38775454,18146945,20020562,24331267,11847055,8684154,26679402,14198628,16709511,13172196,26229168,23577757,25498824,19272287,31046251,40504272,24774083,29727828,25460077,1028770,16240193,25278935,34702241,19551156,1632653,21715275,10221596,29321968,28629192,3694469,16235613,34150215,27954443,17218301,17699540,31076941,26820521,19508805,27926018,26160714,0,23406250,17683602,2092451
cw71374270,0,0,275907,20296259,21702192,32799475,16114771,22417971,9734124,0,2703160,21452533,21184342,22128681,8809026,11998065,27334702,23179483,27267184,15743940,29331744,7953815,11368481,19163392,16934259,0,12127516,18881476,22333590,8314449,19958955,19617509,24104067,18769017,10272166,0,0,20683133,22000069,22346000,6921869,1724359,0,0,24771637,23327513,13965018,6550063,18379575,0,0,0,21344915,1403482,0,0,0,0,17360828,17088434,19584523,7118345,17771703,14655351,352102,17855696,17193743,17704770,18999017,31113669,3165485,0,15517074,12916293,22046546,21374822,21054286,70553,0,10667522,0,0,0,8924567,19340962,5459279,1981351,0,12506570,0,0,0,0
cw71713023,31846174,39289651,55978434,21675266,39600032,18156467,0,22391502,21525417,38637266,27405807,20830228,29391200,23325504,37410984,19174646,41078951,35446870,25763628,50019905,43240940,0,21909,45216718,10336659,0,6752736,30086091,0,25531396,37391587,30902226,0,19142393,28590385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14707770,10645463,0,13313007,68932222,8617953,35303541,37132647,28800845,39160370,11304278,39213886,268814,9680360,10706222,22188442,31856589,65969236
cw71864826,6478445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw71892300,0,0,0,0,0,0,0,0,5086,0,0,0,0,0,0,0,17433,0,0,0,0,0,0,5096,268407,0,1017170,0,0,0,11884,0,0,0,0,0,0,0,0,0,0,0,0,0,130625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw72344357,4225662,0,0,0,0,4204386,10950190,4696930,0,0,0,6165000,2700855,0,0,0,0,0,9382884,2791698,0,0,0,0,15324465,14109408,9800952,0,0,0,7950697,14832462,13240819,16038960,0,0,0,0,0,12366024,12856060,6446071,12910642,0,6397936,12191143,8202483,7477981,267735,0,0,0,0,4000054,0,0,0,0,13468692,20070458,10591053,20288835,12057431,0,0,0,0,0,0,0,0,0,598077,0,0,0,0,0,0,0,0,0,10183004,4673801,0,0,15396705,20680743,23721115,4759740,0,0,0
cw72404562,18537218,24429067,4386734,0,11263042,0,0,0,0,9130,0,4059976,8132425,0,2801826,7765737,2545307,0,0,0,954048,13794015,0,527962,11412063,3852783,0,2403748,836567,0,0,0,587,0,0,0,0,0,0,774502,0,0,0,0,0,0,0,0,0,0,0,0,0,15430,0,0,14932,0,0,0,0,0,0,0,0,39239,0,0,1064075,0,0,750273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cw73841278,7870144,0,3734808,19941902,15715770,20841566,25098642,22324658,32825153,22844465,25703363,19340784,46058910,36688640,9258953,32842087,21641694,17636868,17787303,28845293,33011670,16048431,22197996,18706207,8668484,2727572,19061584,36900425,30777799,44637809,26312902,29844246,6288236,0,0,0,0,0,11760771,24007009,21602880,27696057,29713746,31867081,18896402,42244942,27830939,20456151,18092458,15225320,0,0,0,0,0,0,0,0,0,9783610,20722021,33546478,30742835,52101257,28704221,27011493,42420068,25670788,28731205,0,0,1120912,26696419,26646363,12713105,0,0,0,15702306,22213330,21996109,20547343,12319181,19813691,30629790,0,0,9648193,42180923,24875166,12676122,0,0
cw74230895,45931142,23259591,52104379,35542802,56479370,28651955,53170568,27390191,51855364,24668169,57933400,25803692,37790401,33476135,50720971,26754601,42360943,39676668,53367422,50903440,57320674,0,50088203,34026956,38505794,0,37737715,24658810,43950026,63604395,33365311,24252197,42995669,35088787,36853196,36359009,27162422,38775981,32559030,35200360,33408046,9915127,90311,24559555,27354431,15156736,40819584,46684716,38002052,48551599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27066442,31586006,41474616,6740104,0,0,0,0,0,0,15512032,47010422,49275420,55961288,55771345,37577644,33128864,0,0,15307406,17521640,33676020,0,0,19864346,36914298
cw74567442,0,0,0,5176371,30131679,20128909,4195686,0,0,0,3799062,1185231,0,0,0,0,0,0,0,8282733,29782339,7341797,0,0,3176770,26079917,9551112,39746442,35050374,22538272,21726229,11977505,39452223,0,13991611,0,0,0,3082423,85179,0,0,0,8074239,21454901,14159027,0,0,0,0,0,11017992,47798581,5084672,0,0,0,1050027,21664229,15191461,22971757,5832432,0,0,0,0,0,0,14570011,21057416,0,0,0,0,3430782,37395869,1844385,0,0,0,0,0,13615709,0,0,0,0,12839334,1093335,0,1201952,0,0
