ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
cw85317015,,,,,,0,,,,,389.509002685547,,,,,,284.006242752075,,,,,,,,,,,,,,1.99125003814697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5227,0,0,0,1,0,54.5,80.5,0,16.5,0,0,,,,,,,
cw85645034,,2,,7,111,269.333333333333,93.5,,,48,64.5,89.3333333333333,7.5,48,,1,38,,,,,,792,589.25,,,152,,,247,1167,,,,,,,3,,,210.666666666667,22,,,153,,9.5,,,,,11,,,,,4192,11,2,,216.571428571429,1,338.333333333333,,,0,,,115,,,303.5,6,,,,,,,202,,,,9,,,,,,0.5,,,
cw86109171,0,51.4,72,40,8.33333333333333,30,88.5714285714286,11,10.5,14,7.5,45.5,18.6666666666667,57.875,45.3333333333333,58.3333333333333,54.6666666666667,9.8,5.5,0,22.8,91,19.25,17.6666666666667,33,43.3333333333333,4.66666666666667,42.25,21.6666666666667,14.6666666666667,54.6666666666667,41.6666666666667,16.75,63,14.75,0,22,64.25,22,18,52.5,87,13,25,23.5,8,22,18.5,24.3333333333333,45.6666666666667,17,29,12.3333333333333,,26.25,64.3333333333333,19,0,19,18,24.3333333333333,17.3333333333333,25,9.33333333333333,30.25,131.857142857143,16.5,64.6666666666667,66,24.3333333333333,85.25,22.5,18.75,0,,,,,19.25,44,19.25,,,111,,,,,,,,,
cw86204035,,,319.994995117188,,0,0,107.009999593099,0,0,959.515014648438,0,1.01250004768372,0,0,0,93.5045013427734,236.99267578125,0,,,,,17.0100002288818,0,49.494499206543,189.506500244141,39.2040008544922,0,0,70.2506256103516,0,57.0037498474121,288.967010498047,,8.03250026702881,2.6775000890096,58.3426666259766,25.3349997202555,0,60.6599985758464,0,0,,0,109.013000488281,4.99499988555908,113.670003255208,4.99499988555908,2.49749994277954,131.332667032878,76.2582473754883,0,,87.2437515258789,63.990000406901,20.0024998982747,,165.667671203613,24.0074996948242,21.4987506866455,458.747001647949,0,378.337666829427,1.50187504291534,190.012669881185,211.983993530273,,341.010340372721,0,0,40.0275001525879,0,33.0074996948242,9.80100021362305,0,124.672668457031,125.199200439453,0,54.990000406901,0,83.244499206543,,0,0,0,61.335165421168,95.9852523803711,1.01250004768372,0,140.399996948242,15.9975004196167,0,
cw86533033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.662658691406,406.991485595703,0,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,1069,,,,,,0,0,,,,,,,,,,,,,,,,,
cw86680102,0,9.48375034332275,1.01250004768372,0,76.0052505731583,10.4962501525879,0,12.4875001907349,0,51.32266553243,0,,,,660.015014648438,11.0024995803833,79.9875030517578,,,,8.32499980926514,,0,0,9.98999977111816,5.50124979019165,0,63.33766746521,0,17.5162506103516,55.0125007629395,76.9834976196289,,354.983001708984,136.012504577637,,14.9849996566772,20.4862499237061,50.9964981079102,11.3400001525879,17.0100002288818,15.0075000127157,49.5112495422363,0,12.4875001907349,0,,,135.506500244141,0,0,33.0074996948242,0,34.4925012588501,,67.9725036621094,0,,3.00375008583069,,,,,1.99125003814697,0,15.491250038147,116.504997253418,16.3349998792013,0,,17.0100002288818,0,,,9.01124954223633,23.9962501525879,0,,,,,9.01124954223633,44.0099983215332,82.4850006103516,0,0,,,,293.018005371094,261.967010498047,,
cw87689182,,,,,12,11,0,6367.5,,,16,8,11.5,,,,,0,0,110.666666666667,139,20.5,,,,,,281,7,12,,,,,17,42,,,,,,,,,3,59,0,21,0,96,,,,,,,,,,,,0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cw88047815,56,137.666666666667,351.75,,,,,,,,,91,261,454.5,1,,390,67,,,,,1,1,235,,,2,,0,,107.5,,97.5,194,,,,,224,1669,,,,652,,,396,,,,,0,0,96,,220,,167.5,77.5,159.5,84.5,193,0,148.5,184,,,124.5,188,1,147.666666666667,206,96,64.6666666666667,181,,6.5,322,199,178,182,43,,188,,184,,422,230,,,
cw88089870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,72.6666666666667,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,105,39.5,53,,,,,,
cw88113165,0,0,46,31,0,0,0,32.4,0,45,10.6666666666667,0,27,20.3333333333333,2.66666666666667,0,4.5,39.3333333333333,0,0,9939.5,14.5,22.6666666666667,539.4,14.3333333333333,0.333333333333333,122,0.75,29.25,6.66666666666667,539.5,0,0,0,7.25,3.75,38.3333333333333,59,0,4,12.5,0,0,0,19.75,42,62.25,1.25,136,0,1,5.66666666666667,0,0,1,1.66666666666667,7.5,0,17,8.33333333333333,0,26,26.75,0,5,5.25,0,33,0,2.5,1,,195.833333333333,3,2.25,0,19.75,0,775.333333333333,8.8,3.33333333333333,36.5,0,27.75,2.6,5.75,5,1.25,160,23.25,2.33333333333333,,
cw88175862,86,0,499.666666666667,44,241,,,,,,,,,,,,352.5,359,356,278,,,,281,278,258,,,,,,,,,147.666666666667,0,,142.5,,125,249,264,,,272,270,20,189,,,,202.5,,,,,,,,86,84,,,,,,,,,,,,,,241,,72.5,,,161,178,273,155,79,,,124,,,334,236,,
cw88199087,203,0,,,,154,0,,162,,,,,,,,,,,,175,0,,,,,,,,,49,,0,0,0,,,,39,,24.3333333333333,,,,,,,,,,,239,0,4,,,,,,,,,,,,,44.5,338,0,,,,,,8,,1,,,,,,,,,,,,,,,,
cw88236219,,0,24.5025005340576,92.6551688512166,0,28.9912490844727,12.4875001907349,16.5037498474121,4.99499988555908,0,2.49750006198883,6.51375007629395,15.9975004196167,25.5149993896484,0,,22.5112495422363,3.50999999046326,,456.502502441406,27,0,,,,0,25.5149993896484,,,,,,,24.9750003814697,0,,,,,6.00750017166138,0,,,,11.0024995803833,0,,,,177.997750282288,45.9674987792969,6.98624992370605,,0,,,0,17.0100002288818,38.002498626709,102.499000549316,0,,395.98898601532,4.48874998092651,,,,,,,,,186.029998779297,231.997497558594,9.48375034332275,324.337666829427,,,,,,21.4987506866455,,,,,,6.00750017166138,0,,,,
cw88788601,,,50.5,74,,214,,,,,120.5,,,,13.5,0,,15.5,,,,,,,,,,,159,,,,7,0,,7,0,,,,0,0,,,,,,,,,,,,41,,,28.5,0,0,,,0,0,0,0,0,0,0,0,0,,,,190,165.5,0,106.333333333333,0,0,0,0,0,,,111,0,0,0,0,,,16,
cw88879877,,,,226.024002075195,170.505004882812,0,10.4962503910065,72.495002746582,14.0062503814697,0,0,1.48500001430511,,,,,63.4837493896484,5.50124979019165,167.670003255208,0,,,,,0,959.006502151489,61.492748260498,0.506250023841858,0,19.5074996948242,35.3476659456889,0,532.665000279745,16.6500002543132,438.99766031901,318.498752593994,0,49.67999903361,63.4837484359741,0,84.9824981689453,138.510247826576,6.98624992370605,0,133.672668457031,225.990000724792,,184.005004882812,0,0,,177.491497039795,111.51000213623,113.354836463928,0,,,,,228.014999389648,496.496505737305,0,840.982971191406,318.982666015625,0,89.0100015004476,115.492500305176,,,,225.011505126953,2.97000002861023,,565.011254906654,,7.49249982833862,28.9912490844727,0,0,23.4900002479553,27.5062503814697,18.0000006357829,,24.9750003814697,0,,,,,,,,
cw88921762,139.5,0,,263.5,232,0,241.666666666667,18.3333333333333,27.3333333333333,66,,315,0,,,,,,1055,0,289,483,9.5,79.4,,,195.5,46,57,152,418,6,0,,,,,267.166666666667,,,336,0,28,6,0,,64,41,0,108.5,9.5,17,,203.5,215,0,,206.666666666667,0,7.5,336.333333333333,,,16,0,43.5,0,,,0,47,0,330,8,227,,,,,,10,186,,,,,,113,0,0,,,
cw88978627,,,373,115.333333333333,0,3857.33333333333,156,0,125,,511,21.5,0,,,309,,,,,,,412,,326,0,238,,,128,,,165,0,,,,,,,275,365,32.5,0,419.5,59.3333333333333,220,216,23,0,,188.5,0,,,,23,,,,,,,,,,,,,,,,425,23,276.666666666667,295.5,,,,,,,0,,,,,71,,316,313,,
cw89762782,0,0,35.0325012207031,7.49249982833862,5.35500017801921,0,15.9975004196167,0,0,0,3.25687503814697,0,,,6.00750017166138,11.0024995803833,0,251.977996826172,22.0049991607666,0,,13.0275001525879,0,22.9950008392334,3.66749986012777,0,8.50500011444092,0,,14.5124998092651,0,78.5025024414062,0,0,26.9999993642171,0,10.4962501525879,10.4962501525879,0,0,13.9950002034505,21.3300005594889,15.491250038147,0,0,0,46.9799995422363,0,0,0,184.005004882812,0,28.4850006103516,2.97000002861023,0,,,58.9949989318848,0.506250023841858,0,0,15.491250038147,28.4850006103516,0.506250023841858,27.990000406901,0,27.5062503814697,17.0100002288818,36.4837493896484,4.48874998092651,,,42.997501373291,0,14.9849996566772,8.01000022888184,0,0,0,31.9950008392334,41.9850006103516,0,0,29.4974994659424,0,0,30.3299999237061,12.0150003433228,,2.02500009536743,0,6.00750017166138,
cw90331495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,
cw90365539,,,,,,50.7599992752075,8852.98899841309,310.028015136719,,41.0174992879232,22.0049991607666,77.0078578676496,1.99125003814697,,59.5012512207031,126.259000778198,94.6801668802897,118.664998372396,50.236875295639,,31.4888741970062,9.65249983469645,44.2462499141693,63.3656253814697,48.0151659647624,93.3300018310547,27,,8.03250026702881,162.594100189209,33.0074996948242,40.6574999491374,82.0124969482422,192.510248184204,181.979995727539,11.3333333333333,172.8,611,,,,9854.5,0,1,0,,68,87.6666666666667,,,,,19,132,,,40.5,861,234.2,196,134,60,892.5,2,114,1243.5,448,552.333333333333,315,,118,,89.5,,437,15,196,,418,71.5,,,124,,51,108,48,,272,,63,86,
cw90999200,,,,,0,,0,0,,,,,,,,,,,,366,0,0,,139,0,0,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.25,0,,,,,,,,,,,,,,
cw91035066,,,,,,,,,,,,,,,,,,,40,0.5,0,200,148,0,,,,,,,,,,,,,55,0,20,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cw91225411,8,0,0,,0,0,606,1.75,1.5,0,0,19,48.25,0,29.6666666666667,0,0,197,0,164,53,5,,,,,,,,,,,,,28.5,6.5,,,,,1,0,8,35,70,49,0,0,0,0,,0,,,,,,11.5,0,0,1.66666666666667,4.25,0,,,,,,,3,,53,0,0,14.5,0,,47.6666666666667,,,15,0,293,,,,0,,,39,0,28,
cw91292809,67.0274963378906,,6.00750017166138,4.99499988555908,1.01250004768372,3.98250007629395,6.00750017166138,183.499000549316,,218.970001220703,,2.97000002861023,7.01999998092651,2.02500009536743,6.00750017166138,8.03250026702881,2.02500009536743,0,0,1.01250004768372,3.0037499666214,7.01999998092651,60.0074996948242,0,0,114.660001118978,0,0,17.0100002288818,0,,2.02500009536743,0,368.010009765625,96.9974975585938,4.67999998728434,0.506250023841858,0,0,51.9974985917409,1.01250004768372,0,2.02500009536743,0,60.5139999389648,0,1.01250004768372,1.01250004768372,2.02500009536743,1.01250004768372,17.5162496566772,0,0,0,29.0249996185303,1.01250004768372,7.01999998092651,571.994995117188,0,0,1.01250004768372,0,0,22.0049991607666,24.9750003814697,0,1.01250004768372,,141.007995605469,245.970001220703,9.98999977111816,12.0150003433228,0,0,1.01250004768372,176.985000610352,1.01250004768372,7.01999998092651,84.5099968910217,0,0,0.506250023841858,2.02500009536743,2.02500009536743,11.0024998188019,14.9849996566772,3.50999999046326,1.01250004768372,1.01250004768372,1.01250004768372,0,2.02500009536743,
cw92034322,,,164.5,520,,,,,,77.6666666666667,,,,,,,401.5,0,,,,,,326.5,82.4,,,,,,257,,,,,,,262,,192,,,,,258,,536,,,,,458,,,,,,,350.5,156,,,172,,,487,,,,,,,474,,425,,,,,336,,,,,,,386,,,,,,
cw92172809,,136.012752532959,0,169.803198242188,212.000626564026,88.9987515211105,532.993194580078,332.741245269775,0,0,365.512512207031,,497.002990722656,123.491498947144,61.3981994628906,0,537.800100708008,2287.33075459798,77.0176685651143,0,,189,0,552.756996154785,706.758255004883,63.6751685142517,121.004997253418,1006.49374389648,150.007670084635,22.0049991607666,278.758247375488,820.786595153809,177.997751235962,998.005001068115,112.74187374115,18.0224990844727,308.002990722656,75.6676686604818,825.002502441406,249.007995605469,253.642667134603,325.013000488281,2.33999999364217,110.65500386556,479.398599243164,0,238.005157470703,1518.49624633789,72.9842524528503,454.984008789062,567.404598999023,272.024993896484,745.590496444702,171.33767191569,113.973751068115,1039.00005569458,,146.00250005722,561.789190673828,225.011505126953,260.662333170573,250.803198242188,118.006998062134,122.985000610352,136.012669881185,758.676676432292,0,,,537.974975585938,562.005004882812,89.9775009155273,203.47900390625,2089.02502441406,439.672678629557,100.254501342773,41.4956250190735,962.325002034505,593.986596679688,1318.65933227539,3340.01425679525,416.002742767334,0,85.6576665242513,130.680002848307,84.6044998168945,65.2557525634766,71.3251660664876,306.517759799957,519.660990397135,58.3426666259766,66.5043754577637,
cw92452488,,214.987503051758,666.023010253906,356.501495361328,163.349996566772,0,803.992980957031,161.406095123291,0,4748.9951171875,3519.98999023438,190.665334065755,40.0049997965495,266.332661946615,234.968002319336,,776.992980957031,278.252125263214,396.967987060547,,365.512748718262,811.013000488281,35.0325012207031,268.515014648438,369.023010253906,,290.014007568359,338.984985351562,683.033020019531,558.023010253906,446.984985351562,662.984985351562,337.972991943359,,1476,692.010009765625,,,459,137.024993896484,225.990005493164,6.00750017166138,,141.007995605469,12.0150003433228,,13.9724998474121,245.970001220703,34.0200004577637,,,,15.0075003306071,120.014999389648,0,20.4862499237061,,3.98250007629395,,,71.0100021362305,,33.0074996948242,,1.01250004768372,288.967010498047,,385.019989013672,407.024993896484,,,,35.9775009155273,,109.013000488281,,,213.975006103516,,98.0100021362305,235.979995727539,,,,,,,,,,,,
cw92484339,,,,,,,,0,232,0,24,,544,103.666666666667,,,,,,188.666666666667,0,106.333333333333,1,138,0,19,28.5,156,720.5,,74,28,28,46,34,55,,195,21.3333333333333,,,265,,,13,64,,57,,2,0,0,113,18.5,20,36.5,,0,,217,29,,12,,,33.5,0,0,207,0,0,0,,,,,,,64,108.5,33.5,107.5,,105,64.6666666666667,,146,52,0,,174,,
cw93732123,0,0,,,0,0,77,41.6666666666667,63.3333333333333,46.6666666666667,11.5,342,125.333333333333,0,0,247,0,0,170,108.5,4.66666666666667,78.3333333333333,0,43.3333333333333,,108,190.666666666667,47.6666666666667,51.5,0,19.6666666666667,0,,0,138,85,96,46,66,178.333333333333,266.5,0,262,67,0,,,,,,,,,,,,,,,,,0,0,0.5,0,0.5,140.5,282.5,361,0,72.5,147.333333333333,126,0,7.66666666666667,60.5,117,0.5,0.5,0,0.333333333333333,0,54,0,4.66666666666667,17,42,50,0,61.5,0.5,0,
cw94009686,,,0,0,135,,314.5,18.5,32.5,0,,268,167,3,47,0,2310.5,0,135,32.6666666666667,0,100.5,,,476,454,0,,453,,467.5,99.5,36.5,0,,,,22,201.333333333333,0,,,,,,10.25,97.5,205,,,,426.333333333333,71,,64,117,0,0,24.3333333333333,0,,,54,0,,1,0,33.5,17.5,,,409.75,175.5,329,,,,361.666666666667,127.5,181.5,,,,,,,,2,0,,,,
cw94063873,0,8.99437499046326,212.018005371094,17.4825000762939,2.33999999364217,0,81,6.66000008583069,30.9824994405111,6.6825000445048,429.029998779297,2.0081250667572,72.495002746582,0,,41.0062484741211,0,954.395953130722,,49.9837493896484,7.60050024986267,0,0,24.3225005467733,0,18.2418746948242,1.48500001430511,28.9912490844727,14.2425003051758,43.9932487607002,14.4956245422363,0,0,31.9949998855591,0,0,6.00749969482422,245.970001220703,,78.9747476577759,1.48500001430511,38.6774991353353,17.2462498545647,90.6749979654948,0,2.97000002861023,,,0,12.6674995422363,30.6675008138021,126.495002746582,0,,85.995002746582,2.02500009536743,0.337500015894572,28.6649996439616,77.9962487220764,0,4.65749994913737,1.01250004768372,0,0,4.34250005086263,0.675000031789144,1.48500001430511,0,0,0,0,22.9837493896484,0,34.9987487792969,38.5964996337891,86.3326670328776,,0,317.993011474609,13.2468750476837,26.8110000610352,,,35.9775009155273,0,349.515014648438,45.990000406901,0,,15.9975001017253,0,2.49749994277954,
cw94220301,1.5,0,182,571.75,360,0,,,,,371,,,63.5,,,,,,,,,,,195,39,0,182.2,212.75,0,1,0,113,18.5,222,,,,61,,2356,184.8,,,117.5,,208.333333333333,50.5,120.666666666667,0,,,2770,,,379,120.5,278.5,62,0,0,342.666666666667,406,234,0,,,56.5,1,,175.333333333333,15,34,,,,184.5,323.5,0,,,150.75,0,365,0,,,,,11,,315,
cw94316682,128.666666666667,0,373,278,178,121,33.5,6,3383.5,53,99,198.6,139,1,13.5,22.3333333333333,93.5,2,162.75,,11,,54,2.66666666666667,7,69.5,0,10.5,,11,345,50,,1,363.5,,67.5,38,158.5,2.5,,290,9.5,0,113.8,,209,125.4,,0,57.5,26,,13,17,,,19,274,195,,114,14.3333333333333,176,5.33333333333333,143,,,,,,,,,494,709,51.3333333333333,,9,52,,11,,26,268.5,,80.6666666666667,,,92,,,
cw95207978,,,343,127.4,147.333333333333,,41,36.3333333333333,189,77.5,62.6666666666667,144.5,26,0,0,74,,76,71,0,,91.5,125.5,152,0,433,166,48.6666666666667,18,0,134.5,33,174,,0,,0,,,189,229.5,0,0,96.3333333333333,101,36.6666666666667,232,0,49,120,53.4,141.5,156.25,,43,0,51,36,34,165.5,8.33333333333333,5.75,4,0,0,,62,55,,,72,90,1,109.75,21.5,204,103,0,144,227,0,17,0,0,0,154,0,,,234,,,
cw95597979,,,244.013000488281,420.998001098633,34.4925003051758,14.5124998092651,,,,,28.991250038147,0,380.65532430013,394.504005432129,113.501502990723,0,,,802.002517700195,141.007503509521,1297.01000976562,186.975006103516,101.486503601074,108.33750406901,,,,,57.9824981689453,33.0074996948242,241.987503051758,,30.5100002288818,1128.5,58.0164985656738,,,58.9949989318848,43.5037498474121,57.9825019836426,138.509994506836,224.505004882812,36.9900016784668,0,,,,251.033004760742,121.5,44.5162506103516,,,,54.5065002441406,38.002498626709,0,40.0275001525879,23.9962501525879,,468.989990234375,0,88.6726684570312,,,,,34.9987506866455,,30.0037498474121,,317.993011474609,0,,489.983001708984,,,,,,,,701.021514892578,35.5050010681152,87.6825002034505,204.997505187988,0,68.9850006103516,125.988998413086,337.972991943359,131.996505737305,2.02500009536743,,
cw99076686,,,,,,,,,,,677.025024414062,262.665334065755,235.001251220703,403.988006591797,0,,,,202.973007202148,276.007659912109,69.4909973144531,401.524002075195,389.002990722656,0,456.975006103516,0,503.010009765625,33.0074996948242,406.013000488281,0,316.507507324219,440.662333170573,388.496490478516,,,,,,630.011505126953,,208.490749359131,,,,,,117.990000247955,,0,176.985000610352,471.015014648438,261.023010253906,,396.603201293945,987.998016357422,0,17.5162506103516,,197.033004760742,390.504753112793,268.515014648438,378,7.99875020980835,,,,,850.973022460938,184.005004882812,0,,,,645.974975585938,229.50025331974,150.007670084635,196.672668457031,,3.66749986012777,28.0124998092651,136.327667236328,373.005004882812,0,0,,,425.993011474609,,13.9724998474121,,0.675000031789144,125.01000213623,
cw99358229,0,15,54,1.66666666666667,0.5,352,0,,,,,,0,195.75,268,278.5,0,,,,,,,0,,,1,0,,,,,,,,,,,,18,2,0,,,,,0,0,118.5,,18,9,0,,,0,3,,,,,0,0.5,,,0,,,30,,,,32.5,0,119.333333333333,36.5,41.5,,0,0,,,,,0,0,1,116,61.5,,,,
cy23034060,70.6666666666667,0,13,,,,,,,,,,,23,16.5,,,,,,1,10188.6666666667,0,,,277.5,38,174,119.666666666667,72,151.333333333333,18.6666666666667,1513.66666666667,1599.33333333333,43,18,16.3333333333333,32,,,38,41.3333333333333,,,,,1074.5,24.75,49.75,14.5,14,,,,64,135,72.6666666666667,70.6666666666667,120.333333333333,15.6666666666667,85,31.25,,131.833333333333,55.5,82,65,1213.25,114.666666666667,4,,144.285714285714,188,80,11,,,61,62,78,5.66666666666667,,,,34.3333333333333,,,,,,,,
cy24551483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cy26424483,,,,725,3.33333333333333,,,34.5,,,,,,,,,,,16,492.5,,,,,,,,,,0,0,0,133,6.5,0,0,0,,6,,174,0,,,,,,392,9,0,,,0,0,,56.5,0,,,,0,14,0,30,,,,,,,,,26,288,0,5.5,0,,,,,,,,,,,,0,425,,,
cy28067933,,,,,,,,,,,26.25,24,0,3,,,2,3,1.33333333333333,16.6666666666667,0,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333,0,7.5,14.5,18,0.5,,,,,,,,,38.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,
cy30002866,62.3333333333333,48.3333333333333,229.5,203.666666666667,218,,269,79,53,41.6666666666667,217,14.6666666666667,,,,248,222.333333333333,270.166666666667,54.6666666666667,272,346.333333333333,13,0,,,339,11.5,45,,,196.75,133.25,297,440,161,0,,,,442,203,0,,,449,444,,,72,0,,426.5,,205,,,,,289,436.5,,,,,,421,,329,,410.25,,,435,457,404,,,,,,,,416,,,,,,414.333333333333,,312,,
cy30559483,,,64,,87,100,165.666666666667,,,94,,,95,138.666666666667,,,,0,,,346,30,47,,,,,,,,468,64.3333333333333,0,,,,,,,5,36,,,,,449,,,,,,,311,,,,,,,437,3.5,21,18,0,,81,43.5,86,,,,,,,51,382,,,,231.333333333333,31.3333333333333,16,201.666666666667,,,,,,129,160.2,0,,
cy33185304,,,530.010009765625,,,,,,,,,616.005004882812,,,,,,407.970001220703,,,,,,,,,,,,,,,,,483.029998779297,,,,,436.994995117188,,,,,,247.994995117188,,,,,,,,,,,,,,,,,,,,,,,,301.489013671875,0,0,,,,,,,,,499.028015136719,0,0,,,,,,584.010009765625,,,,
cy33617860,259,,,,,,,,,,,,201,,21,45,,,270,106,,,34,,,,,,,,,,211.5,,,,25,,,,,,,126,,,,,,124,,424.5,,,,,,,,,,125,,,,,241,,,,,887.5,,,,,,,21,56,63,,7,,,,122.5,,11,,,161.5,
cy33935768,,,,,,,,,,,107.493751525879,4.00500011444092,0,,,,,,,,223.248064517975,36.4837493896484,42.6826658248901,,,0,1.01250004768372,,,219.014994303385,,38.002498626709,0,,,177.998001098633,103.004997253418,9.01124954223633,0,76.004997253418,0,,63.4837503433228,0,0,58.9949989318848,,,126.023002624512,234.968002319336,8.50500011444092,54.5065002441406,,50.0175018310547,19.3274993896484,,104.017997741699,18.4950008392334,,,,138.981994628906,0,0,20.9925003051758,34.9987487792969,96.9974975585938,29.6550010045369,24.5025005340576,14.6699994405111,0,,24.9750003814697,22.0049991607666,186.975006103516,4.99499988555908,0,84.0039978027344,36.989999294281,6.98624992370605,37.5975994110107,110.970001220703,,,,56.0250015258789,0,41.5125007629395,,18.0224990844727,36.4837493896484,58.9949989318848,
cy34102628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.67534383138,,,,,,,267.975006103516,,,,,,,,,,
cy34557063,,,,,,,,,,,,-1,-1,-1,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,-1,,,-1,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,,-1,,,,-1,-1,-1,-1,,,,,-1,-1,-1,,,,,,,
cy34602203,,,,,,,,,,26.5,146.25,0,,0,26.5,,0,75,,57.5,,,,,,,,,,,,,,,,52,0,,,91.5,,,,,,,,,,,,,,,,11,0,0,,,,,,26,0,,,,82.5,0,0,,,,,259,0,96.5,,,0,,,,,,3,17,6.5,10,10,,
cy38795746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,201.521244049072,20.0137500762939,0,22.5112495422363,0,6.98624992370605,6.98624992370605,2.49749994277954,24.5025005340576,17.5162506103516,,,
cy40184634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.5,53.5,0,,,,,,,,,,,,,,,,,,1571,,,,
cy41004293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.973022460938,525.994995117188,0,0,,,,,,,,,,,,,2283.66090520223,,,,,,,,,,,,,,,,,,,,,,,,,,53.0212497711182,,,,,,,143.977996826172,,0,0,,,,,,,,,,
cy41870047,0,,,,,,,,,,,271,0,,0,0,0,0,,,,,11.3333333333333,0,,0,,,,,63.5,0,0,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15.5,0.5,0,,,,,,,,,,,
cy43284805,,,304.020171801249,247.994995117188,,,25.7512499094009,40.1372501850128,0,181.665000915527,39.9824994405111,113.737501144409,58.9949989318848,530.483001708984,,,236.992492675781,7.49249982833862,,413.977996826172,230.006374835968,,,287.483001708984,,395.010009765625,306.000335693359,0,,,247.994995117188,,,198.022497812907,490.994995117188,,,,,,439.222778320312,61.0200004577637,,,0,0,2.02500009536743,0,0,34.0064994812012,0,,,,,,,,,132.029998779297,5.67000007629395,66.9937496185303,63.484001159668,,,,,365.796397399902,163.991494655609,36.4921875,,,308.002506256104,110.970001220703,109.013000488281,192.982505321503,196.492492675781,98.0100021362305,20.9925003051758,351.253494262695,28.4850006103516,254.509006500244,44.5162506103516,618.030029296875,,,94.9725036621094,,73.9936008453369,330.09350308505,119.002998352051,0,
cy44337063,,,,,,,,,,,,0,234,,,,,,112.5,0,11,0,,389,0,0,0,0,,,,17.25,0,,,,,,83.5,0,32,0,,,,,,,,,,,,,,,,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0,,,,,123,
cy45866179,0,224,0,0,171,53.6666666666667,511,0,48.3333333333333,0,0,7,,4,,26.3333333333333,1.5,0,77.3333333333333,0.5,,56,0,0,29,1,0,0,353.666666666667,0,0,,,293,0,5.5,0,,0,0,203.5,0.5,0,0,182.5,1,0,,,0,0,0,0,0,,,143,3.5,128,0,107,0,0,,,29.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,
